3708,-73.9672119,40.8105536
3709,-73.9717687,40.7921252
3710,-74.007238,40.74347
3711,-73.9815725,40.7736018
3712,-73.928411,40.856606
3713,-73.9620316,40.7737343
3714,-73.9564983,40.7671158
3715,-73.928266,40.8568009
3716,-74.00297,40.734252
3717,-73.9934,40.715355
3718,-73.9981255,40.7583806
3719,-74.0083751,40.7439579
3720,-73.952408,40.799
3721,-74.009201,40.716193
3722,-73.952556,40.80153
3723,-73.9904253,40.766548
3724,-73.9519248,40.7871611
3725,-73.952588,40.802361
3726,-74.013192,40.7040587
3727,-73.9980382,40.7148259
3728,-73.9229634,40.8589533
3729,-74.0027864,40.74959
3730,-74.001447,40.721252
3731,-74.0088311,40.7060176
3732,-73.9742831,40.7966016
3733,-73.9828071,40.7617189
3734,-73.943813,40.825332
3735,-73.995061,40.72881
3736,-73.994547,40.729406
3737,-73.9932433,40.7309542
3738,-73.916588,40.867633
3739,-73.9293873,40.8623349
3740,-74.0032496,40.7203895
3741,-73.9722363,40.7688549
3742,-73.943357,40.825956
3743,-74.0096777,40.7149502
3744,-74.0013073,40.7072755
3745,-73.9495277,40.787792
3746,-73.9413134,40.8513259
3747,-73.9488285,40.785882
3748,-73.9412201,40.851404
3749,-74.002503,40.708846
3750,-74.0115941,40.7135972
3751,-73.9826409,40.7451404
3752,-74.0014687,40.7078766
3753,-74.0102717,40.7320066
3754,-73.9762353,40.7948301
3755,-73.9771324,40.7151695
3756,-73.938262,40.8453
3757,-74.0054685,40.7390464
3758,-73.9819934,40.7688908
3759,-74.0056556,40.7378489
3760,-73.936403,40.847872
3761,-74.0079521,40.7149352
3762,-73.9694084,40.7953582
3763,-73.935929,40.84852
3764,-73.934544,40.850417
3765,-73.975259,40.755272
3766,-73.933667,40.851615
3767,-73.9500819,40.8295858
3768,-74.001103,40.733439
3769,-74.001205,40.733843
3770,-73.9739854,40.7312318
3771,-74.001389,40.734483
3772,-74.0143778,40.7082321
3773,-73.9756983,40.7546344
3774,-73.9313354,40.8548129
3775,-74.0017617,40.7357632
3776,-74.001948,40.736414
3777,-73.9405592,40.7889397
3778,-74.002136,40.737066
3779,-73.9609797,40.8176383
3780,-73.998612,40.732215
3781,-74.0007095,40.7332427
3782,-73.9939847,40.7093172
3783,-74.0016387,40.7336973
3784,-74.0109454,40.7162912
3785,-74.0168143,40.7051367
3786,-73.994064,40.729978
3787,-73.994822,40.73035
3788,-73.9576108,40.8217508
3789,-73.9720829,40.7267944
3790,-73.9798606,40.7489496
3791,-73.9766965,40.7476147
3792,-73.996782,40.711364
3793,-73.941368,40.830891
3794,-73.9736421,40.7463202
3795,-73.9709376,40.7451712
3796,-74.0180549,40.7087488
3797,-73.999345,40.725008
3798,-73.9896337,40.7761762
3799,-73.989263,40.7760215
3800,-73.9819568,40.7778531
3801,-73.952984,40.791722
3802,-74.0100371,40.734543
3803,-74.0019615,40.7612953
3804,-73.9963823,40.7097487
3805,-73.976306,40.794032
3806,-74.006021,40.707905
3807,-73.976574,40.793329
3808,-73.9424802,40.8322331
3809,-73.9587297,40.7782719
3810,-73.9770841,40.7927214
3811,-73.9869925,40.7799782
3812,-73.926863,40.85623
3813,-74.0020998,40.7281031
3814,-73.9730967,40.7389627
3815,-73.994593,40.740442
3816,-74.0001685,40.708574
3817,-73.995812,40.72918
3818,-73.9957449,40.7155833
3819,-73.988671,40.71765
3820,-73.9727023,40.7400465
3821,-73.9611216,40.7749849
3822,-73.9799375,40.7547823
3823,-73.9811168,40.7742266
3824,-73.9803693,40.7899385
3825,-73.9891917,40.7751774
3826,-73.9896525,40.7745584
3827,-73.9419969,40.7845766
3828,-73.9842622,40.7856418
3829,-73.9901567,40.7755821
3830,-73.9434911,40.7836656
3831,-73.940048,40.8344923
3832,-73.9842294,40.7188259
3833,-74.0046175,40.7213697
3834,-73.9912436,40.7195723
3835,-73.9601187,40.7763632
3836,-73.992805,40.742901
3837,-73.996976,40.7314143
3838,-73.9443755,40.7823163
3839,-73.9666552,40.7991294
3840,-73.9829908,40.7173447
3841,-74.0044748,40.7337978
3842,-73.9707082,40.7483199
3843,-74.0043727,40.7333791
3844,-73.942339,40.845333
3845,-73.9438984,40.7797235
3846,-73.9435726,40.7792986
3847,-73.9641881,40.792384
3848,-73.9897846,40.7101314
3849,-74.0112014,40.7257225
3850,-73.9582216,40.7595804
3851,-73.996063,40.730155
3852,-73.9596517,40.8203291
3853,-73.9747286,40.7297701
3854,-73.966136,40.8047848
3855,-73.9830338,40.7211522
3856,-73.945968,40.801342
3857,-73.9426093,40.7999262
3858,-74.000486,40.708348
3859,-73.9533594,40.822698
3860,-73.9900423,40.7219214
3861,-73.9993088,40.708495
3862,-73.938649,40.791558
3863,-74.0138882,40.7095053
3864,-73.934912,40.7966814
3865,-73.931364,40.795169
3866,-74.0072254,40.7130447
3867,-74.0076602,40.7125409
3868,-73.9898571,40.7205327
3869,-74.006113,40.7237914
3870,-73.9513728,40.7910468
3871,-73.9844671,40.7831868
3872,-73.9337066,40.8442431
3873,-73.9847854,40.7824854
3874,-73.9996344,40.7539186
3875,-73.9524477,40.8239402
3876,-73.9942616,40.7460045
3877,-73.9787976,40.7198863
3878,-73.992237,40.721248
3879,-74.0070496,40.7117884
3880,-73.993586,40.72165
3881,-73.9886146,40.7313257
3882,-73.94664,40.838058
3883,-73.950543,40.7890548
3884,-73.9862156,40.7346191
3885,-73.9849362,40.7363755
3886,-73.9303228,40.8706746
3887,-73.9437395,40.8452609
3888,-73.945543,40.839232
3889,-73.9378507,40.7887016
3890,-73.944755,40.8406863
3891,-73.9664643,40.7982306
3892,-73.983255,40.710816
3893,-73.9307617,40.8593942
3894,-73.9800019,40.717543
3895,-73.9894829,40.7301334
3896,-73.9431445,40.8283055
3897,-73.9813061,40.7413442
3898,-73.9454246,40.7960687
3899,-73.9311471,40.8591806
3900,-73.9945593,40.7136968
3901,-73.9759847,40.7955204
3902,-73.9939452,40.7137475
3903,-73.9929765,40.7138283
3904,-73.9785905,40.745056
3905,-73.9849697,40.737913
3906,-73.988708,40.7485042
3907,-73.9771464,40.7469955
3908,-73.989594,40.7141127
3909,-73.9886964,40.7141864
3910,-73.9871795,40.7143146
3911,-73.9853397,40.714466
3912,-73.9762484,40.7482313
3913,-73.9832326,40.714637
3914,-73.9746888,40.7459612
3915,-73.97535,40.7494677
3916,-73.9741195,40.7458519
3917,-74.0110507,40.7251813
3918,-73.9739245,40.7514294
3919,-73.9734705,40.7520542
3920,-73.9598777,40.7762614
3921,-74.0112853,40.7252103
3922,-73.981229,40.786917
3923,-73.9721133,40.7539219
3924,-73.9707356,40.7558176
3925,-74.0039184,40.7208687
3926,-74.002971,40.721995
3927,-73.937819,40.852128
3928,-73.9389546,40.8166072
3929,-74.001127,40.724166
3930,-74.000101,40.725382
3931,-73.9689143,40.7583238
3932,-73.9742368,40.7459948
3933,-73.9990608,40.7266195
3934,-73.949462,40.830962
3935,-73.9430192,40.8491109
3936,-73.9965066,40.7102032
3937,-73.9965691,40.7295629
3938,-74.010465,40.711535
3939,-73.9661163,40.7621859
3940,-73.9875746,40.7653667
3941,-73.9652142,40.7634317
3942,-73.9508067,40.8313944
3943,-73.9638433,40.7653085
3944,-73.9970778,40.7571333
3945,-73.982724,40.750959
3946,-73.9620184,40.7678094
3947,-73.93488,40.8283867
3948,-73.9754556,40.7553525
3949,-73.988787,40.753517
3950,-73.949714,40.832697
3951,-73.9344467,40.8156499
3952,-74.005416,40.738754
3953,-73.991633,40.754707
3954,-74.0160121,40.7071601
3955,-73.9952445,40.7570939
3956,-73.9944708,40.7559126
3957,-73.9962251,40.7091819
3958,-74.0007035,40.7098844
3959,-73.9535288,40.8136722
3960,-73.9321728,40.866448
3961,-73.9563381,40.7755929
3962,-73.9762474,40.7400362
3963,-73.9868238,40.751088
3964,-73.9973071,40.7571105
3965,-73.9343474,40.8056165
3966,-73.9534887,40.7794971
3967,-73.984875,40.728194
3968,-73.9516568,40.7820071
3969,-73.9507426,40.7832595
3970,-74.0047736,40.7084063
3971,-73.961839,40.779584
3972,-73.9493307,40.785194
3973,-73.986399,40.7517
3974,-73.9997023,40.7117948
3975,-73.9483792,40.7864975
3976,-73.9441028,40.8407273
3977,-73.9395221,40.7986248
3978,-74.0155122,40.7077008
3979,-73.937043,40.844788
3980,-73.9602312,40.7662424
3981,-73.944675,40.791572
3982,-73.960561,40.815882
3983,-73.9343624,40.8150259
3984,-73.9432642,40.7935046
3985,-73.9601312,40.8197265
3986,-73.9318018,40.8635192
3987,-73.942336,40.794776
3988,-73.9400272,40.7979386
3989,-73.9578075,40.7795391
3990,-73.996952,40.72388
3991,-73.9247908,40.8616308
3992,-73.9241374,40.8618235
3993,-73.985488,40.752935
3994,-73.93677,40.802397
3995,-73.9244554,40.8617501
3996,-74.0143097,40.7062925
3997,-73.9725352,40.7991459
3998,-73.9819968,40.7696743
3999,-73.92548,40.861332
4000,-73.9246404,40.8613935
4001,-73.971924,40.799705
4002,-73.9251079,40.8614163
4003,-73.97146,40.800334
4004,-74.01793,40.706175
4005,-73.9224584,40.862355
4006,-73.9710116,40.8009645
4007,-73.9662642,40.7973825
4008,-73.9244087,40.8616676
4009,-73.9850397,40.7535585
4010,-73.9498151,40.8070725
4011,-73.9205688,40.8630456
4012,-73.9496898,40.8236097
4013,-73.9308027,40.8026353
4014,-73.9680127,40.804723
4015,-73.9993476,40.7088382
4016,-73.994153,40.722723
4017,-73.9553885,40.7994807
4018,-73.9877674,40.7383406
4019,-73.9351758,40.8321928
4020,-73.9986811,40.7135191
4021,-73.935622,40.846727
4022,-73.9410543,40.8025564
4023,-73.9803098,40.7483355
4024,-73.955385,40.823549
4025,-73.954347,40.824739
4026,-73.953014,40.82582
4027,-73.952533,40.826424
4028,-73.9628569,40.7941908
4029,-73.951321,40.827678
4030,-73.950858,40.828296
4031,-73.935172,40.847358
4032,-73.9431074,40.7992437
4033,-74.0053637,40.721888
4034,-73.9818452,40.7366007
4035,-73.9480922,40.8245499
4036,-73.9960389,40.7567698
4037,-74.0114958,40.7229769
4038,-73.9386193,40.8173165
4039,-73.9945289,40.7699313
4040,-73.9669078,40.7525086
4041,-73.9874131,40.773594
4042,-73.944231,40.819673
4043,-73.945613,40.820255
4044,-74.0047377,40.7520155
4045,-73.9428436,40.8166319
4046,-73.9847868,40.7112289
4047,-73.9513029,40.822646
4048,-74.0075519,40.7154408
4049,-73.9980331,40.7510669
4050,-73.9827871,40.7850311
4051,-74.0026261,40.733642
4052,-74.0088192,40.7160188
4053,-73.9847108,40.7107224
4054,-73.995018,40.73986
4055,-73.9762762,40.7153926
4056,-73.9396795,40.8044448
4057,-74.0017902,40.7329627
4058,-74.002572,40.733372
4059,-74.0077224,40.7234955
4060,-73.9808596,40.7892565
4061,-73.9843207,40.7698413
4062,-73.9980647,40.7195804
4063,-74.0122143,40.7027392
4064,-73.9914226,40.7745165
4065,-73.9920947,40.7739735
4066,-73.9827118,40.7567712
4067,-73.931995,40.851696
4068,-74.0079472,40.7236541
4069,-73.9802226,40.785659
4070,-73.9444186,40.8408932
4071,-73.9469759,40.8382107
4072,-73.9766243,40.7957927
4073,-74.0099713,40.7353148
4074,-73.9453257,40.8336979
4075,-73.949663,40.832522
4076,-73.9493166,40.8342798
4077,-73.9850243,40.7421069
4078,-73.9947223,40.7164964
4079,-73.9291241,40.7993084
4080,-73.937435,40.85338
4081,-73.9822067,40.7689456
4082,-73.939177,40.843223
4083,-73.9873007,40.7446783
4084,-73.928692,40.853724
4085,-73.949757,40.812103
4086,-73.9553229,40.8236634
4087,-73.9524117,40.7864938
4088,-73.9832289,40.7445777
4089,-73.934266,40.855581
4090,-73.9393527,40.8258956
4091,-73.9524559,40.8031867
4092,-74.008007,40.705447
4093,-74.0107672,40.7291341
4094,-73.9439142,40.8302699
4095,-73.9937222,40.7671047
4096,-73.9627815,40.7815298
4097,-73.9438324,40.7762411
4098,-73.9452725,40.8051788
4099,-74.0086756,40.7243115
4100,-73.9388653,40.8446886
4101,-74.0035806,40.7434761
4102,-73.9419631,40.8517114
4103,-73.9443646,40.8064203
4104,-73.969337,40.803652
4105,-74.002513,40.727601
4106,-73.9871585,40.7710327
4107,-73.9816348,40.7803332
4108,-73.9633251,40.753394
4109,-73.929178,40.8555496
4110,-73.975225,40.7386606
4111,-73.9590727,40.7583241
4112,-73.9795173,40.7611421
4113,-73.9386774,40.8454318
4114,-73.9311553,40.8687924
4115,-74.0107988,40.7018767
4116,-73.9410581,40.8490112
4117,-74.006385,40.744646
4118,-73.928062,40.8655685
4119,-73.9736247,40.7645771
4120,-73.9936601,40.7721604
4121,-73.9277837,40.8652598
4122,-73.9309781,40.8668641
4123,-74.0139629,40.7016179
4124,-73.938929,40.8166431
4125,-73.9418859,40.8128505
4126,-73.9380214,40.8554719
4127,-73.9340781,40.8626547
4128,-73.972553,40.764898
4129,-73.9502758,40.8013763
4130,-73.9890626,40.7365773
4131,-73.9482521,40.7921971
4132,-73.9428003,40.8116007
4133,-73.9432528,40.8109749
4134,-73.94546,40.8351053
4135,-73.9384793,40.8172567
4136,-73.9492747,40.8027375
4137,-73.9399886,40.8154373
4138,-73.9957765,40.7679669
4139,-73.9962298,40.7673464
4140,-74.003684,40.748355
4141,-73.9409365,40.8141401
4142,-73.98206,40.7754424
4143,-73.938227,40.846934
4144,-73.9949245,40.7552856
4145,-73.9404415,40.8148176
4146,-73.9478956,40.8046223
4147,-73.9525304,40.7982705
4148,-73.9371126,40.8191141
4149,-73.9488235,40.8033718
4150,-73.9485506,40.7739762
4151,-73.9469805,40.8058736
4152,-73.9441642,40.8097268
4153,-74.0016829,40.7077587
4154,-73.945077,40.8084812
4155,-73.9516448,40.7995066
4156,-73.9446164,40.8091051
4157,-73.9395348,40.8160584
4158,-74.008126,40.7453774
4159,-73.9747616,40.7342142
4160,-74.0088781,40.7048603
4161,-73.938036,40.847558
4162,-73.994706,40.721308
4163,-73.9937554,40.7256503
4164,-73.994468,40.7258403
4165,-73.994648,40.7259345
4166,-73.9950576,40.7261336
4167,-73.9958473,40.7265273
4168,-74.0053043,40.7400297
4169,-73.9899624,40.7671828
4170,-73.9490935,40.8343523
4171,-73.9981746,40.7276837
4172,-73.9971275,40.7223037
4173,-73.9989542,40.7280695
4174,-73.9355687,40.8069238
4175,-73.9996723,40.7284251
4176,-74.0027323,40.7446399
4177,-74.0004308,40.7288005
4178,-74.0011907,40.7291711
4179,-74.0004975,40.7299867
4180,-74.000122,40.7304319
4181,-73.9996039,40.7310432
4182,-73.9991063,40.7316274
4183,-73.979024,40.756032
4184,-73.9774168,40.7553543
4185,-74.0105578,40.7222194
4186,-73.9477578,40.7928715
4187,-73.999609,40.723423
4188,-73.9873494,40.7389154
4189,-74.000367,40.723795
4190,-73.9570093,40.7775459
4191,-74.001933,40.724552
4192,-73.9453852,40.8351699
4193,-74.0088706,40.7424626
4194,-73.9725589,40.7533087
4195,-73.9982255,40.7132537
4196,-73.9964943,40.7554018
4197,-73.970341,40.752379
4198,-73.9679757,40.7513711
4199,-74.0057082,40.7256753
4200,-74.0083464,40.7259304
4201,-73.952273,40.817221
4202,-73.9531759,40.8175891
4203,-74.0099015,40.7260808
4204,-73.955294,40.81848
4205,-74.0108723,40.7261761
4206,-73.9354209,40.8317067
4207,-73.958875,40.820005
4208,-73.9582675,40.7789071
4209,-73.9417258,40.8127828
4210,-73.9447402,40.8140578
4211,-73.947489,40.815207
4212,-73.941771,40.807089
4213,-73.987968,40.723942
4214,-73.940155,40.8064077
4215,-73.9531095,40.8025882
4216,-73.99544,40.7172937
4217,-73.939949,40.809582
4218,-73.9369273,40.8050469
4219,-73.9353347,40.8043853
4220,-73.9497548,40.8020733
4221,-73.9330904,40.8034385
4222,-73.9308881,40.8025238
4223,-74.0175699,40.7068323
4224,-73.9864091,40.740211
4225,-73.989902,40.729558
4226,-73.9958294,40.7166469
4227,-73.987672,40.728595
4228,-73.9357231,40.8501764
4229,-73.9948695,40.7158153
4230,-73.9922322,40.7507802
4231,-73.9960723,40.7162403
4232,-73.98309,40.726666
4233,-73.9694075,40.7464132
4234,-73.9318334,40.8692662
4235,-73.920897,40.869877
4236,-73.983444,40.722019
4237,-73.9688609,40.7859744
4238,-73.971686,40.7871586
4239,-73.9745254,40.7883489
4240,-73.9798733,40.7906174
4241,-74.0118544,40.7223501
4242,-73.9705151,40.7479875
4243,-73.9669199,40.7529061
4244,-73.9529164,40.7858022
4245,-73.9514388,40.7851747
4246,-73.9544228,40.8057298
4247,-73.9310755,40.8006413
4248,-73.9498403,40.7844958
4249,-73.9810814,40.7210227
4250,-73.9476028,40.7835456
4251,-73.935896,40.8260058
4252,-73.945212,40.7825918
4253,-73.9158491,40.8698643
4254,-73.942865,40.821542
4255,-74.0009198,40.7090515
4256,-73.9363632,40.8538229
4257,-73.9552062,40.8201687
4258,-73.9903444,40.72894
4259,-73.989805,40.728696
4260,-73.956797,40.821707
4261,-73.988119,40.727986
4262,-73.985753,40.726988
4263,-74.006076,40.7099178
4264,-73.9461314,40.8038762
4265,-74.0021986,40.7296932
4266,-73.9853328,40.7735379
4267,-74.0009031,40.7095901
4268,-73.941426,40.823507
4269,-73.9835042,40.776047
4270,-73.981211,40.725073
4271,-74.0095878,40.7020107
4272,-73.9470027,40.7883833
4273,-73.9388597,40.8372351
4274,-73.9527041,40.7765623
4275,-73.9788469,40.7240764
4276,-73.948061,40.8379473
4277,-74.0010621,40.7619572
4278,-74.0078702,40.71148
4279,-73.9878881,40.7547554
4280,-74.000356,40.735307
4281,-73.934108,40.793768
4282,-74.0081225,40.7119926
4283,-74.0063041,40.7141733
4284,-74.004059,40.713135
4285,-73.974111,40.7639334
4286,-73.9529131,40.7642108
4287,-73.9429237,40.8232579
4288,-74.0075216,40.7239092
4289,-74.007052,40.718269
4290,-73.9950615,40.7693328
4291,-73.9438506,40.823648
4292,-73.9478049,40.770259
4293,-73.9462259,40.8246448
4294,-73.947602,40.8252298
4295,-73.9519791,40.8270794
4296,-73.9387908,40.8082712
4297,-73.99007,40.74088
4298,-73.996129,40.743431
4299,-73.998972,40.74463
4300,-73.9773621,40.7844628
4301,-74.0018592,40.7458555
4302,-74.0075182,40.7234376
4303,-73.933647,40.794376
4304,-73.9755091,40.7870013
4305,-73.9596275,40.8137561
4306,-74.004653,40.747023
4307,-73.9750103,40.7876846
4308,-73.991472,40.7270585
4309,-73.9682358,40.7479456
4310,-73.9917229,40.7263629
4311,-73.990968,40.745421
4312,-73.9919974,40.7256194
4313,-73.9922645,40.7248794
4314,-74.0039146,40.7200394
4315,-73.9726862,40.7908684
4316,-73.96864,40.7474459
4317,-73.9373192,40.8242288
4318,-73.940054,40.825379
4319,-73.9722281,40.7914959
4320,-73.948677,40.815692
4321,-73.941049,40.825793
4322,-73.9413942,40.8488554
4323,-73.9874753,40.7604088
4324,-73.986458,40.75671
4325,-73.98512,40.7106758
4326,-73.9846551,40.7104204
4327,-73.9852151,40.7137854
4328,-73.9850952,40.7134877
4329,-73.9128142,40.8723563
4330,-73.9323547,40.8039448
4331,-73.9794053,40.7844943
4332,-73.9312076,40.8596364
4333,-73.9319388,40.8039607
4334,-73.9708539,40.7933783
4335,-73.986013,40.7573404
4336,-73.944366,40.8271923
4337,-73.9457415,40.8277683
4338,-73.970364,40.7940493
4339,-74.0117188,40.7229994
4340,-74.008554,40.733401
4341,-74.0036798,40.7109282
4342,-73.9887747,40.7339693
4343,-73.9979023,40.7654204
4344,-73.987817,40.735292
4345,-73.9873897,40.7358753
4346,-73.9433184,40.8468667
4347,-73.9869605,40.7364657
4348,-73.9865354,40.7370494
4349,-73.9679563,40.7595572
4350,-73.98612,40.73764
4351,-73.9402901,40.8147543
4352,-74.0001918,40.7092263
4353,-73.9680298,40.7972466
4354,-73.932105,40.8052245
4355,-73.9675747,40.7978699
4356,-73.997981,40.7136728
4357,-73.9985204,40.7134431
4358,-73.927319,40.855598
4359,-73.9170165,40.8701354
4360,-73.952458,40.799843
4361,-73.915746,40.871044
4362,-73.9647551,40.8017318
4363,-73.9568845,40.8175185
4364,-73.9642901,40.8023687
4365,-73.9638672,40.8029837
4366,-73.9633861,40.8036303
4367,-73.9351235,40.8423037
4368,-73.9458846,40.7954383
4369,-73.959435,40.7578199
4370,-73.9444042,40.7948104
4371,-73.9600943,40.8081151
4372,-73.9596325,40.8087475
4373,-73.98209,40.7746427
4374,-73.9382001,40.7921784
4375,-73.996789,40.7527421
4376,-73.9787396,40.7677475
4377,-73.956257,40.81337
4378,-73.9556954,40.8141391
4379,-74.0042514,40.7333991
4380,-73.9994458,40.708299
4381,-74.0136684,40.7100561
4382,-73.9545328,40.8157311
4383,-74.0065967,40.7157772
4384,-73.9640654,40.8155192
4385,-74.004561,40.73401
4386,-74.009829,40.708117
4387,-74.011935,40.709306
4388,-74.012839,40.70971
4389,-73.9503639,40.8214395
4390,-74.00713,40.706375
4391,-74.008645,40.70734
4392,-73.9494564,40.8226821
4393,-74.008943,40.717925
4394,-73.9485377,40.8239471
4395,-73.9976177,40.753945
4396,-73.9966605,40.7552114
4397,-73.9704356,40.7457704
4398,-74.003043,40.7180338
4399,-74.0103381,40.7312869
4400,-73.9943941,40.7583702
4401,-73.9466493,40.8265253
4402,-73.9499662,40.7678305
4403,-73.9832504,40.7610948
4404,-73.9452839,40.8283947
4405,-73.9448311,40.8290147
4406,-73.9318397,40.8467983
4407,-73.9769232,40.7901743
4408,-73.9443743,40.8296401
4409,-73.982426,40.7146922
4410,-73.9870975,40.7225403
4411,-73.9941658,40.7139132
4412,-73.9429693,40.8315635
4413,-73.9414254,40.8134711
4414,-73.9420072,40.8328806
4415,-73.9991493,40.7513227
4416,-73.9415672,40.8334829
4417,-74.0112346,40.7242763
4418,-74.005126,40.735961
4419,-73.9406514,40.8347248
4420,-73.9713381,40.7441991
4421,-73.998495,40.7642389
4422,-74.0074126,40.7482137
4423,-73.9375047,40.80692
4424,-73.9401964,40.8353595
4425,-73.9959247,40.7092234
4426,-73.9960795,40.7097946
4427,-74.0085823,40.7199619
4428,-73.9342432,40.8593093
4429,-73.966794,40.8042094
4430,-73.9393412,40.8365699
4431,-73.9550161,40.8200885
4432,-73.9318348,40.8461893
4433,-73.9515358,40.8251983
4434,-73.994459,40.713021
4435,-73.937912,40.8384866
4436,-73.9377692,40.8386821
4437,-73.9758792,40.7447777
4438,-73.963016,40.812624
4439,-73.9369058,40.839864
4440,-73.9291992,40.8008581
4441,-73.9738864,40.757137
4442,-73.9314564,40.8456737
4443,-73.9545541,40.8207561
4444,-73.9364566,40.8404789
4445,-73.9117316,40.8728328
4446,-73.9342023,40.8435645
4447,-73.9327605,40.845538
4448,-73.9683181,40.7647425
4449,-74.002078,40.716731
4450,-73.9923728,40.7131973
4451,-73.9339834,40.8593469
4452,-73.998585,40.724632
4453,-73.9306128,40.8484776
4454,-73.9901237,40.7133734
4455,-73.9304556,40.8486927
4456,-74.0015648,40.7173003
4457,-73.9295801,40.8498909
4458,-73.9326239,40.8632443
4459,-73.9291376,40.8504965
4460,-73.9743344,40.7322984
